4.3119900e+02,5.7979558e+01
4.3129900e+02,5.7652567e+01
4.3139900e+02,5.7434251e+01
4.3149900e+02,9.2827989e+01
4.3159900e+02,6.9205551e+01
4.3169900e+02,6.4675399e+01
4.3179900e+02,6.6927406e+01
4.3189900e+02,5.8478032e+01
4.3199900e+02,5.6965266e+01
4.3209900e+02,5.6753296e+01
4.3219900e+02,5.3448986e+01
4.3229900e+02,8.9174824e+01
4.3239900e+02,7.1640148e+01
4.3249900e+02,6.0223144e+01
4.3259900e+02,6.7118659e+01
4.3269900e+02,5.7757154e+01
4.3279900e+02,5.5965875e+01
4.3289900e+02,5.6022321e+01
4.3299900e+02,5.3378902e+01
4.3309900e+02,8.5399938e+01
4.3319900e+02,7.0405440e+01
4.3329900e+02,5.8799777e+01
4.3339900e+02,6.7117256e+01
4.3349900e+02,5.7574726e+01
4.3359900e+02,5.4731522e+01
4.3369900e+02,5.5333587e+01
4.3379900e+02,5.9055287e+01
4.3389900e+02,9.0186999e+01
4.3399900e+02,6.5725763e+01
4.3409900e+02,6.3505665e+01
4.3419900e+02,6.4591418e+01
4.3429900e+02,5.6654077e+01
4.3439900e+02,5.5833848e+01
4.3449900e+02,5.4099203e+01
4.3459900e+02,7.4419791e+01
4.3469900e+02,8.3406993e+01
4.3479900e+02,6.3419981e+01
4.3489900e+02,6.7824777e+01
4.3499900e+02,6.2595241e+01
4.3509900e+02,5.7170140e+01
4.3519900e+02,5.6771106e+01
4.3529900e+02,5.5185463e+01
4.3539900e+02,8.7538717e+01
4.3549900e+02,7.4979189e+01
4.3559900e+02,6.1631935e+01
4.3569900e+02,6.8732550e+01
4.3579900e+02,5.9938513e+01
4.3589900e+02,5.7566525e+01
4.3599900e+02,5.7338453e+01
4.3609900e+02,5.8156710e+01
4.3619900e+02,9.0239928e+01
4.3629900e+02,6.7512945e+01
4.3639900e+02,6.3150001e+01
4.3649900e+02,6.5510389e+01
4.3659900e+02,5.7631218e+01
4.3669900e+02,5.7005980e+01
4.3679900e+02,5.6339633e+01
4.3689900e+02,7.2905012e+01
4.3699900e+02,8.1503235e+01
4.3709900e+02,6.0008884e+01
4.3719900e+02,6.8228160e+01
4.3729900e+02,6.1689229e+01
4.3739900e+02,5.7365109e+01
4.3749900e+02,5.6972131e+01
4.3759900e+02,6.1728151e+01
4.3769900e+02,9.0178974e+01
4.3779900e+02,6.5644232e+01
4.3789900e+02,6.6029429e+01
4.3799900e+02,6.5971422e+01
4.3809900e+02,5.8832174e+01
4.3819900e+02,5.7893381e+01
4.3829900e+02,6.0377312e+01
4.3839900e+02,9.4131960e+01
4.3849900e+02,7.1734090e+01
4.3859900e+02,6.6703565e+01
4.3869900e+02,6.9067987e+01
4.3879900e+02,6.0039668e+01
4.3889900e+02,5.9037288e+01
4.3899900e+02,5.7397348e+01
4.3909900e+02,9.0122193e+01
4.3919900e+02,8.1204559e+01
4.3929900e+02,6.6598760e+01
4.3939900e+02,7.3297171e+01
4.3949900e+02,6.3829403e+01
4.3959900e+02,5.9930425e+01
4.3969900e+02,6.0243580e+01
4.3979900e+02,6.1227568e+01
4.3989900e+02,9.4631302e+01
4.3999900e+02,7.4326481e+01
4.4009900e+02,6.9085437e+01
4.4019900e+02,7.0926526e+01
4.4029900e+02,6.2376111e+01
4.4039900e+02,6.1002935e+01
4.4049900e+02,6.0638723e+01
4.4059900e+02,5.8284379e+01
4.4069900e+02,9.5743210e+01
4.4079900e+02,7.6679972e+01
4.4089900e+02,6.7256807e+01
4.4099900e+02,7.2163691e+01
4.4109900e+02,6.2494404e+01
4.4119900e+02,6.0251479e+01
4.4129900e+02,6.0610895e+01
4.4139900e+02,5.6547020e+01
4.4149900e+02,8.7288693e+01
4.4159900e+02,8.0636177e+01
4.4169900e+02,6.3371221e+01
4.4179900e+02,7.1822162e+01
4.4189900e+02,6.2532144e+01
4.4199900e+02,5.9047017e+01
4.4209900e+02,5.9873364e+01
4.4219900e+02,5.7038674e+01
4.4229900e+02,7.7123114e+01
4.4239900e+02,8.3473614e+01
4.4249900e+02,6.1769576e+01
4.4259900e+02,7.1490199e+01
4.4269900e+02,6.3300501e+01
4.4279900e+02,5.9008055e+01
4.4289900e+02,5.9905920e+01
4.4299900e+02,5.7393014e+01
4.4309900e+02,8.8396847e+01
4.4319900e+02,8.0519855e+01
4.4329900e+02,6.4284497e+01
4.4339900e+02,7.2802538e+01
4.4349900e+02,6.2579260e+01
4.4359900e+02,5.9947563e+01
4.4369900e+02,5.9788522e+01
4.4379900e+02,6.0545847e+01
4.4389900e+02,9.5475377e+01
4.4399900e+02,7.6255210e+01
4.4409900e+02,6.8655302e+01
4.4419900e+02,7.0866556e+01
4.4429900e+02,6.1788126e+01
4.4439900e+02,6.0747176e+01
4.4449900e+02,6.0092517e+01
4.4459900e+02,6.4344076e+01
4.4469900e+02,9.5731609e+01
4.4479900e+02,7.3034810e+01
4.4489900e+02,6.9486606e+01
4.4499900e+02,6.9925513e+01
4.4509900e+02,6.1036773e+01
4.4519900e+02,5.9524720e+01
4.4529900e+02,5.9494939e+01
4.4539900e+02,5.5492218e+01
4.4549900e+02,9.3717488e+01
4.4559900e+02,7.7989719e+01
4.4569900e+02,6.4259779e+01
4.4579900e+02,7.2017920e+01
4.4589900e+02,6.0895566e+01
4.4599900e+02,5.7952688e+01
4.4609900e+02,5.7695298e+01
4.4619900e+02,5.4857358e+01
4.4629900e+02,6.3120063e+01
4.4639900e+02,8.9278873e+01
4.4649900e+02,6.3126789e+01
4.4659900e+02,6.6496680e+01
4.4669900e+02,6.4205377e+01
4.4679900e+02,5.6099056e+01
4.4689900e+02,5.5119480e+01
4.4699900e+02,5.5323896e+01
4.4709900e+02,5.3197804e+01
4.4719900e+02,8.9983375e+01
4.4729900e+02,6.8197507e+01
4.4739900e+02,5.9950582e+01
4.4749900e+02,6.6098955e+01
4.4759900e+02,5.5972098e+01
4.4769900e+02,5.3957743e+01
4.4779900e+02,5.3865584e+01
4.4789900e+02,5.1564573e+01
4.4799900e+02,9.0484047e+01
4.4809900e+02,7.0359023e+01
4.4819900e+02,5.9334678e+01
4.4829900e+02,6.5862237e+01
4.4839900e+02,5.5671313e+01
4.4849900e+02,5.2945879e+01
4.4859900e+02,5.3606691e+01
4.4869900e+02,5.0684959e+01
4.4879900e+02,8.5558504e+01
4.4889900e+02,7.5974250e+01
4.4899900e+02,5.9424123e+01
4.4909900e+02,6.6927768e+01
4.4919900e+02,5.9247045e+01
4.4929900e+02,5.4978223e+01
4.4939900e+02,5.3931692e+01
4.4949900e+02,5.0464198e+01
4.4959900e+02,7.0231321e+01
4.4969900e+02,7.9281946e+01
4.4979900e+02,5.6819937e+01
4.4989900e+02,6.2648595e+01
4.4999900e+02,5.7472073e+01
4.5009900e+02,5.0181195e+01
4.5019900e+02,4.9373860e+01
4.5029900e+02,4.9042758e+01
4.5039900e+02,6.0908789e+01
4.5049900e+02,7.7124648e+01
4.5059900e+02,5.4031517e+01
4.5069900e+02,6.0649447e+01
4.5079900e+02,5.6928897e+01
4.5089900e+02,5.0233663e+01
4.5099900e+02,5.0040458e+01
4.5109900e+02,4.9515178e+01
4.5119900e+02,8.3977825e+01
4.5129900e+02,6.5121967e+01
4.5139900e+02,5.5543130e+01
4.5149900e+02,6.3567455e+01
4.5159900e+02,5.3726941e+01
4.5169900e+02,5.0276371e+01
4.5179900e+02,4.9818580e+01
4.5189900e+02,8.4716087e+01
4.5199900e+02,6.9257643e+01
4.5209900e+02,5.8364442e+01
4.5219900e+02,6.5424718e+01
4.5229900e+02,5.5736188e+01
4.5239900e+02,5.2243241e+01
4.5249900e+02,5.0494460e+01
4.5259900e+02,7.9833047e+01
4.5269900e+02,7.4682493e+01
4.5279900e+02,6.0267541e+01
4.5289900e+02,6.6900240e+01
4.5299900e+02,5.8730379e+01
4.5309900e+02,5.3527025e+01
4.5319900e+02,5.2851221e+01
4.5329900e+02,5.5725831e+01
4.5339900e+02,8.5411449e+01
4.5349900e+02,6.6975989e+01
4.5359900e+02,6.3107208e+01
4.5369900e+02,6.4521021e+01
4.5379900e+02,5.6035711e+01
4.5389900e+02,5.3971026e+01
4.5399900e+02,5.3967608e+01
4.5409900e+02,5.2969616e+01
4.5419900e+02,8.6911395e+01
4.5429900e+02,6.7527379e+01
4.5439900e+02,6.1662771e+01
4.5449900e+02,6.5098162e+01
4.5459900e+02,5.5915925e+01
4.5469900e+02,5.3210302e+01
4.5479900e+02,5.3104639e+01
4.5489900e+02,4.9531057e+01
4.5499900e+02,7.6747100e+01
4.5509900e+02,7.3190010e+01
4.5519900e+02,5.6379899e+01
4.5529900e+02,6.5330193e+01
4.5539900e+02,5.7135564e+01
4.5549900e+02,5.2960081e+01
4.5559900e+02,5.3052197e+01
4.5569900e+02,5.0791384e+01
4.5579900e+02,7.0858702e+01
4.5589900e+02,7.5948691e+01
4.5599900e+02,5.5690639e+01
4.5609900e+02,6.3391181e+01
4.5619900e+02,5.5878269e+01
4.5629900e+02,5.2926204e+01
4.5639900e+02,5.4130507e+01
4.5649900e+02,5.4118653e+01
4.5659900e+02,9.0570821e+01
4.5669900e+02,7.1882624e+01
4.5679900e+02,6.4642279e+01
4.5689900e+02,6.9278463e+01
4.5699900e+02,6.1066481e+01
4.5709900e+02,5.6511835e+01
4.5719900e+02,5.1994826e+01
4.5729900e+02,5.8683364e+01
4.5739900e+02,8.5419444e+01
4.5749900e+02,6.4286012e+01
4.5759900e+02,6.3084725e+01
4.5769900e+02,6.2659538e+01
4.5779900e+02,5.5465418e+01
4.5789900e+02,5.5014196e+01
4.5799900e+02,5.3992067e+01
4.5809900e+02,6.7660683e+01
4.5819900e+02,8.2690834e+01
4.5829900e+02,6.2191235e+01
4.5839900e+02,6.5731824e+01
4.5849900e+02,6.1328291e+01
4.5859900e+02,5.6157754e+01
4.5869900e+02,5.6045466e+01
4.5879900e+02,5.4137143e+01
4.5889900e+02,7.1154967e+01
4.5899900e+02,7.8921756e+01
4.5909900e+02,5.9346021e+01
4.5919900e+02,6.5833653e+01
4.5929900e+02,5.9947038e+01
4.5939900e+02,5.5963622e+01
4.5949900e+02,5.6046012e+01
4.5959900e+02,5.4425683e+01
4.5969900e+02,8.0333801e+01
4.5979900e+02,7.3646566e+01
4.5989900e+02,5.8709602e+01
4.5999900e+02,6.7169835e+01
4.6009900e+02,5.8903830e+01
4.6019900e+02,5.5937506e+01
4.6029900e+02,5.5975284e+01
4.6039900e+02,5.8242419e+01
4.6049900e+02,8.8042075e+01
4.6059900e+02,6.6727640e+01
4.6069900e+02,6.3904684e+01
4.6079900e+02,6.4888724e+01
4.6089900e+02,5.7845595e+01
4.6099900e+02,5.7006421e+01
4.6109900e+02,5.5893779e+01
4.6119900e+02,7.2015459e+01
4.6129900e+02,8.4524602e+01
4.6139900e+02,6.5057102e+01
4.6149900e+02,6.7764110e+01
4.6159900e+02,6.3504059e+01
4.6169900e+02,5.8299792e+01
4.6179900e+02,5.8038049e+01
4.6189900e+02,5.5531949e+01
4.6199900e+02,7.5872329e+01
4.6209900e+02,8.1718347e+01
4.6219900e+02,6.2575780e+01
4.6229900e+02,6.7482490e+01
4.6239900e+02,6.1697494e+01
4.6249900e+02,5.7177706e+01
4.6259900e+02,5.7014056e+01
4.6269900e+02,5.4648619e+01
4.6279900e+02,6.6650698e+01
4.6289900e+02,8.2340694e+01
4.6299900e+02,6.1230592e+01
4.6309900e+02,6.4190962e+01
4.6319900e+02,6.0983056e+01
4.6329900e+02,5.5584701e+01
4.6339900e+02,5.5013053e+01
4.6349900e+02,5.3977925e+01
4.6359900e+02,6.0574401e+01
4.6369900e+02,8.2028918e+01
4.6379900e+02,5.9127003e+01
4.6389900e+02,6.2602652e+01
4.6399900e+02,6.0279385e+01
4.6409900e+02,5.4846763e+01
4.6419900e+02,5.4410483e+01
4.6429900e+02,5.2968244e+01
4.6439900e+02,6.7676520e+01
4.6449900e+02,7.7323763e+01
4.6459900e+02,5.7181687e+01
4.6469900e+02,6.3085226e+01
4.6479900e+02,5.8506095e+01
4.6489900e+02,5.4098457e+01
4.6499900e+02,5.4058676e+01
4.6509900e+02,5.2361671e+01
4.6519900e+02,8.5737251e+01
4.6529900e+02,6.9895478e+01
4.6539900e+02,5.8866829e+01
4.6549900e+02,6.4830733e+01
4.6559900e+02,5.6673405e+01
4.6569900e+02,5.3983958e+01
4.6579900e+02,5.3739813e+01
4.6589900e+02,5.6972931e+01
4.6599900e+02,8.6010897e+01
4.6609900e+02,6.4881891e+01
4.6619900e+02,6.1475452e+01
4.6629900e+02,6.2556375e+01
4.6639900e+02,5.5674347e+01
4.6649900e+02,5.3960971e+01
4.6659900e+02,5.3552825e+01
4.6669900e+02,5.8080458e+01
4.6679900e+02,8.4052989e+01
4.6689900e+02,6.2828929e+01
4.6699900e+02,6.2233427e+01
4.6709900e+02,6.1840745e+01
4.6719900e+02,5.5374637e+01
4.6729900e+02,5.4060050e+01
4.6739900e+02,5.3627013e+01
4.6749900e+02,5.3975134e+01
4.6759900e+02,8.4273149e+01
4.6769900e+02,6.3328314e+01
4.6779900e+02,5.9948117e+01
4.6789900e+02,6.2116202e+01
4.6799900e+02,5.4939841e+01
4.6809900e+02,5.4001388e+01
4.6819900e+02,5.3190351e+01
4.6829900e+02,5.5043111e+01
4.6839900e+02,8.1279590e+01
4.6849900e+02,6.0053802e+01
4.6859900e+02,6.0104810e+01
4.6869900e+02,6.1216268e+01
4.6879900e+02,5.5175826e+01
4.6889900e+02,5.4349085e+01
4.6899900e+02,5.3506314e+01
4.6909900e+02,7.5530995e+01
4.6919900e+02,7.3425843e+01
4.6929900e+02,5.7188004e+01
4.6939900e+02,6.5236414e+01
4.6949900e+02,5.8044601e+01
4.6959900e+02,5.5003813e+01
4.6969900e+02,5.3787977e+01
4.6979900e+02,6.4812911e+01
4.6989900e+02,8.3095604e+01
4.6999900e+02,6.3130445e+01
4.7009900e+02,6.4756929e+01
4.7019900e+02,6.1877144e+01
4.7029900e+02,5.5919826e+01
4.7039900e+02,5.5014761e+01
4.7049900e+02,5.2516913e+01
4.7059900e+02,8.3635818e+01
4.7069900e+02,7.3512061e+01
4.7079900e+02,6.0545949e+01
4.7089900e+02,6.5946598e+01
4.7099900e+02,5.8065124e+01
4.7109900e+02,5.4590863e+01
4.7119900e+02,5.4192630e+01
4.7129900e+02,5.1438090e+01
4.7139900e+02,8.3124402e+01
4.7149900e+02,7.1698966e+01
4.7159900e+02,5.9745136e+01
4.7169900e+02,6.5593954e+01
4.7179900e+02,5.7291480e+01
4.7189900e+02,5.3982725e+01
4.7199900e+02,5.3880348e+01
4.7209900e+02,5.0675555e+01
4.7219900e+02,7.3371973e+01
4.7229900e+02,7.4854373e+01
4.7239900e+02,5.7554733e+01
4.7249900e+02,6.3937520e+01
4.7259900e+02,5.7429165e+01
4.7269900e+02,5.3086621e+01
4.7279900e+02,5.3345671e+01
4.7289900e+02,5.2153144e+01
4.7299900e+02,5.9900599e+01
4.7309900e+02,7.9367168e+01
4.7319900e+02,5.7305043e+01
4.7329900e+02,6.1966724e+01
4.7339900e+02,5.9130839e+01
4.7349900e+02,5.3991637e+01
4.7359900e+02,5.3011196e+01
4.7369900e+02,5.1810977e+01
4.7379900e+02,6.6004515e+01
4.7389900e+02,7.7476090e+01
4.7399900e+02,5.8161102e+01
4.7409900e+02,6.3588816e+01
4.7419900e+02,5.8829812e+01
4.7429900e+02,5.4042200e+01
4.7439900e+02,5.4045861e+01
4.7449900e+02,5.1983979e+01
4.7459900e+02,7.6964131e+01
4.7469900e+02,7.5245566e+01
4.7479900e+02,6.0520684e+01
4.7489900e+02,6.5937618e+01
4.7499900e+02,5.9591351e+01
4.7509900e+02,5.6358905e+01
4.7519900e+02,5.5868917e+01
4.7529900e+02,5.3492122e+01
4.7539900e+02,7.8791207e+01
4.7549900e+02,7.5072948e+01
4.7559900e+02,6.1423984e+01
4.7569900e+02,6.7161163e+01
4.7579900e+02,6.0809609e+01
4.7589900e+02,5.7091402e+01
4.7599900e+02,5.7399933e+01
4.7609900e+02,5.4650046e+01
4.7619900e+02,7.6660999e+01
4.7629900e+02,7.6985762e+01
4.7639900e+02,6.1567106e+01
4.7649900e+02,6.7616850e+01
4.7659900e+02,6.1645910e+01
4.7669900e+02,5.7944942e+01
4.7679900e+02,5.7569598e+01
4.7689900e+02,5.5697344e+01
4.7699900e+02,6.7179699e+01
4.7709900e+02,8.0573313e+01
4.7719900e+02,6.2186130e+01
4.7729900e+02,6.7299760e+01
4.7739900e+02,6.3463514e+01
4.7749900e+02,5.9008544e+01
4.7759900e+02,5.9036525e+01
4.7769900e+02,5.6940378e+01
4.7779900e+02,7.2508988e+01
4.7789900e+02,7.9348028e+01
4.7799900e+02,6.1755431e+01
4.7809900e+02,6.8671392e+01
4.7819900e+02,6.3518032e+01
4.7829900e+02,5.9577760e+01
4.7839900e+02,5.8999022e+01
4.7849900e+02,5.7693631e+01
4.7859900e+02,8.8529699e+01
4.7869900e+02,7.4464132e+01
4.7879900e+02,6.5066611e+01
4.7889900e+02,7.0097177e+01
4.7899900e+02,6.2752041e+01
4.7909900e+02,6.0962535e+01
4.7919900e+02,5.9918462e+01
4.7929900e+02,5.9056167e+01
4.7939900e+02,9.2561821e+01
4.7949900e+02,7.5331673e+01
4.7959900e+02,6.7600640e+01
4.7969900e+02,7.0574609e+01
4.7979900e+02,6.3150749e+01
4.7989900e+02,6.0988503e+01
4.7999900e+02,6.0689665e+01
4.8009900e+02,5.7414389e+01
4.8019900e+02,9.0761405e+01
4.8029900e+02,7.8452721e+01
4.8039900e+02,6.6288752e+01
4.8049900e+02,7.1213292e+01
4.8059900e+02,6.3497882e+01
4.8069900e+02,6.0460839e+01
4.8079900e+02,6.0021736e+01
4.8089900e+02,5.7067982e+01
4.8099900e+02,6.2312088e+01
4.8109900e+02,8.9220559e+01
4.8119900e+02,6.7767843e+01
4.8129900e+02,6.6596172e+01
4.8139900e+02,6.6174715e+01
4.8149900e+02,5.9498341e+01
4.8159900e+02,5.8602744e+01
4.8169900e+02,5.8097957e+01
4.8179900e+02,5.4763332e+01
4.8189900e+02,8.1754881e+01
4.8199900e+02,7.5349517e+01
4.8209900e+02,6.0205992e+01
4.8219900e+02,6.7784626e+01
4.8229900e+02,6.0470077e+01
4.8239900e+02,5.7181905e+01
4.8249900e+02,5.7046193e+01
4.8259900e+02,5.4328584e+01
4.8269900e+02,7.5035806e+01
4.8279900e+02,7.8487178e+01
4.8289900e+02,6.0089027e+01
4.8299900e+02,6.6526161e+01
4.8309900e+02,6.0486110e+01
4.8319900e+02,5.6903194e+01
4.8329900e+02,5.7957325e+01
4.8339900e+02,5.5938544e+01
4.8349900e+02,7.2445264e+01
4.8359900e+02,8.3880090e+01
4.8369900e+02,6.2189296e+01
4.8379900e+02,6.4884058e+01
4.8389900e+02,6.0315561e+01
4.8399900e+02,5.4090339e+01
4.8409900e+02,5.2997910e+01
4.8419900e+02,5.1656464e+01
4.8429900e+02,5.2884133e+01
4.8439900e+02,8.6696969e+01
4.8449900e+02,6.5325827e+01
4.8459900e+02,6.0084037e+01
4.8469900e+02,6.2285460e+01
4.8479900e+02,5.3688350e+01
4.8489900e+02,5.0939993e+01
4.8499900e+02,5.1008698e+01
4.8509900e+02,4.7611662e+01
4.8519900e+02,7.5207431e+01
4.8529900e+02,7.2503897e+01
4.8539900e+02,5.5620902e+01
4.8549900e+02,6.2624639e+01
4.8559900e+02,5.5257270e+01
4.8569900e+02,5.0242774e+01
4.8579900e+02,5.0021627e+01
4.8589900e+02,4.8806677e+01
4.8599900e+02,5.7879202e+01
4.8609900e+02,7.7487767e+01
4.8619900e+02,5.5756398e+01
4.8629900e+02,5.9610308e+01
4.8639900e+02,5.7034049e+01
4.8649900e+02,5.1179913e+01
4.8659900e+02,5.0954371e+01
4.8669900e+02,5.0213076e+01
4.8679900e+02,6.1220525e+01
4.8689900e+02,7.5794911e+01
4.8699900e+02,5.4921946e+01
4.8709900e+02,6.1130797e+01
4.8719900e+02,5.7231796e+01
4.8729900e+02,5.2201584e+01
4.8739900e+02,5.2053558e+01
4.8749900e+02,5.1088990e+01
4.8759900e+02,8.3148669e+01
4.8769900e+02,6.7757522e+01
4.8779900e+02,5.7623421e+01
4.8789900e+02,6.3834231e+01
4.8799900e+02,5.5554025e+01
4.8809900e+02,5.3119417e+01
4.8819900e+02,5.2835334e+01
4.8829900e+02,5.7058726e+01
4.8839900e+02,8.5573179e+01
4.8849900e+02,6.6039677e+01
4.8859900e+02,6.2811751e+01
4.8869900e+02,6.3419091e+01
4.8879900e+02,5.6208451e+01
4.8889900e+02,5.4978587e+01
4.8899900e+02,5.4363795e+01
4.8909900e+02,5.5628886e+01
4.8919900e+02,8.7305964e+01
4.8929900e+02,6.6830482e+01
4.8939900e+02,6.1842262e+01
4.8949900e+02,6.3719101e+01
4.8959900e+02,5.6017273e+01
4.8969900e+02,5.3964965e+01
4.8979900e+02,5.3435381e+01
4.8989900e+02,5.0998513e+01
4.8999900e+02,8.4218752e+01
4.9009900e+02,6.7296954e+01
4.9019900e+02,5.7638868e+01
4.9029900e+02,6.3088822e+01
4.9039900e+02,5.5381579e+01
4.9049900e+02,5.3835143e+01
4.9059900e+02,5.3157046e+01
4.9069900e+02,5.0707302e+01
4.9079900e+02,8.0237640e+01
4.9089900e+02,6.6086856e+01
4.9099900e+02,5.6259602e+01
4.9109900e+02,6.3331437e+01
4.9119900e+02,5.5957248e+01
4.9129900e+02,5.3977983e+01
4.9139900e+02,5.3035816e+01
4.9149900e+02,5.6412186e+01
4.9159900e+02,8.2385145e+01
4.9169900e+02,6.1361553e+01
4.9179900e+02,6.0875079e+01
4.9189900e+02,6.1456513e+01
4.9199900e+02,5.4114739e+01
4.9209900e+02,5.2990612e+01
4.9219900e+02,5.1883481e+01
4.9229900e+02,7.1110404e+01
4.9239900e+02,7.7674247e+01
4.9249900e+02,6.0583981e+01
4.9259900e+02,6.4973015e+01
4.9269900e+02,5.9907042e+01
4.9279900e+02,5.5029955e+01
4.9289900e+02,5.4831017e+01
4.9299900e+02,5.2252973e+01
4.9309900e+02,7.1684534e+01
4.9319900e+02,7.9135458e+01
4.9329900e+02,6.0597092e+01
4.9339900e+02,6.4226517e+01
4.9349900e+02,5.9195240e+01
4.9359900e+02,5.3236717e+01
4.9369900e+02,5.3017151e+01
4.9379900e+02,5.1914576e+01
4.9389900e+02,5.2162305e+01
4.9399900e+02,8.4135984e+01
4.9409900e+02,6.3989644e+01
4.9419900e+02,5.8628278e+01
4.9429900e+02,6.1164014e+01
4.9439900e+02,5.3284963e+01
4.9449900e+02,5.1856221e+01
4.9459900e+02,5.1071478e+01
4.9469900e+02,4.8827555e+01
4.9479900e+02,6.9653750e+01
4.9489900e+02,7.2720684e+01
4.9499900e+02,5.4397266e+01
4.9509900e+02,6.1316392e+01
4.9519900e+02,5.5311448e+01
4.9529900e+02,5.1080429e+01
4.9539900e+02,5.1020597e+01
4.9549900e+02,5.0024160e+01
4.9559900e+02,5.7377702e+01
4.9569900e+02,7.7960017e+01
4.9579900e+02,5.5864161e+01
4.9589900e+02,5.8628281e+01
4.9599900e+02,5.7078858e+01
4.9609900e+02,5.1542140e+01
4.9619900e+02,5.0888567e+01
4.9629900e+02,4.8872154e+01
4.9639900e+02,6.6097272e+01
4.9649900e+02,7.4131425e+01
4.9659900e+02,5.5188079e+01
4.9669900e+02,6.0250861e+01
4.9679900e+02,5.5455610e+01
4.9689900e+02,5.0256274e+01
4.9699900e+02,4.9827059e+01
4.9709900e+02,4.7469562e+01
4.9719900e+02,7.5962052e+01
4.9729900e+02,7.0560592e+01
4.9739900e+02,5.6106781e+01
4.9749900e+02,6.1939382e+01
4.9759900e+02,5.5069538e+01
4.9769900e+02,5.0999216e+01
4.9779900e+02,5.0758985e+01
4.9789900e+02,4.8645898e+01
4.9799900e+02,7.9471418e+01
4.9809900e+02,6.7554319e+01
4.9819900e+02,5.6520679e+01
4.9829900e+02,6.2277085e+01
4.9839900e+02,5.4295783e+01
4.9849900e+02,5.0629288e+01
4.9859900e+02,5.0114151e+01
4.9869900e+02,4.8499607e+01
4.9879900e+02,7.8352138e+01
4.9889900e+02,6.3881813e+01
4.9899900e+02,5.5422119e+01
4.9909900e+02,6.0396877e+01
4.9919900e+02,5.3121469e+01
4.9929900e+02,5.0951419e+01
4.9939900e+02,5.0837352e+01
4.9949900e+02,5.3730183e+01
4.9959900e+02,7.7923327e+01
4.9969900e+02,5.8082540e+01
4.9979900e+02,5.8423051e+01
4.9989900e+02,5.8977214e+01
4.9999900e+02,5.3001251e+01
5.0009900e+02,5.2033587e+01
5.0019900e+02,5.0683129e+01
5.0029900e+02,7.9865357e+01
5.0039900e+02,6.7096664e+01
5.0049900e+02,5.6404231e+01
5.0059900e+02,6.2634219e+01
5.0069900e+02,5.5016706e+01
5.0079900e+02,5.2228106e+01
5.0089900e+02,5.1600329e+01
5.0099900e+02,7.0483229e+01
5.0109900e+02,7.7767624e+01
5.0119900e+02,6.0566221e+01
5.0129900e+02,6.5068030e+01
5.0139900e+02,5.9785233e+01
5.0149900e+02,5.5041655e+01
5.0159900e+02,5.4187696e+01
5.0169900e+02,5.2606018e+01
5.0179900e+02,8.3733067e+01
5.0189900e+02,7.3249973e+01
5.0199900e+02,6.1937364e+01
5.0209900e+02,6.7099158e+01
5.0219900e+02,5.8994471e+01
5.0229900e+02,5.5959349e+01
5.0239900e+02,5.5586348e+01
5.0249900e+02,5.3449098e+01
5.0259900e+02,8.6066119e+01
5.0269900e+02,7.2300905e+01
5.0279900e+02,6.3348118e+01
5.0289900e+02,6.6913212e+01
5.0299900e+02,5.9037443e+01
5.0309900e+02,5.6428891e+01
5.0319900e+02,5.5755684e+01
5.0329900e+02,5.2620264e+01
5.0339900e+02,8.3045016e+01
5.0349900e+02,7.4498806e+01
5.0359900e+02,6.1702817e+01
5.0369900e+02,6.7730253e+01
5.0379900e+02,5.9666479e+01
5.0389900e+02,5.6957125e+01
5.0399900e+02,5.7029048e+01
5.0409900e+02,5.4444253e+01
5.0419900e+02,8.2250253e+01
5.0429900e+02,7.5899272e+01
5.0439900e+02,6.1422777e+01
5.0449900e+02,6.8803902e+01
5.0459900e+02,6.1099901e+01
5.0469900e+02,5.8217539e+01
5.0479900e+02,5.8851783e+01
5.0489900e+02,5.8045272e+01
5.0499900e+02,9.0955396e+01
5.0509900e+02,7.1776870e+01
5.0519900e+02,6.4558210e+01
5.0529900e+02,6.8339551e+01
5.0539900e+02,6.0290354e+01
5.0549900e+02,5.8027288e+01
5.0559900e+02,5.6664174e+01
5.0569900e+02,7.8341173e+01
5.0579900e+02,8.6432953e+01
5.0589900e+02,6.6223849e+01
5.0599900e+02,7.0550688e+01
5.0609900e+02,6.4736237e+01
5.0619900e+02,5.8577391e+01
5.0629900e+02,5.8001343e+01
5.0639900e+02,5.5541463e+01
5.0649900e+02,9.1205766e+01
5.0659900e+02,8.0272364e+01
5.0669900e+02,6.6236509e+01
5.0679900e+02,7.1835048e+01
5.0689900e+02,6.2585018e+01
5.0699900e+02,5.8163566e+01
5.0709900e+02,5.7773679e+01
5.0719900e+02,5.4352554e+01
5.0729900e+02,8.9618826e+01
5.0739900e+02,7.9586843e+01
5.0749900e+02,6.4986618e+01
5.0759900e+02,7.1667926e+01
5.0769900e+02,6.1942306e+01
5.0779900e+02,5.7922061e+01
5.0789900e+02,5.7048687e+01
5.0799900e+02,5.4093472e+01
5.0809900e+02,7.6095162e+01
5.0819900e+02,8.4959087e+01
5.0829900e+02,6.3786466e+01
5.0839900e+02,6.9421459e+01
5.0849900e+02,6.3178877e+01
5.0859900e+02,5.6805931e+01
5.0869900e+02,5.6018056e+01
5.0879900e+02,5.4498554e+01
